cv_metric_AUC,logLoss,AUC,prAUC,Accuracy,Kappa,F1,Sensitivity,Specificity,Pos_Pred_Value,Neg_Pred_Value,Precision,Recall,Detection_Rate,Balanced_Accuracy,method,seed
0.591083054908055,0.640736263248081,0.59781121751026,0.573700828105438,0.654822335025381,0,0.791411042944785,1,0,0.654822335025381,NA,0.654822335025381,1,0.654822335025381,0.5,glmnet,118
0.60015192955193,0.647860941513089,0.570565435476516,0.540860153447155,0.654822335025381,0.0265949716610959,0.0810810810810811,0.0441176470588235,0.976744186046512,0.5,0.659685863874346,0.5,0.0441176470588235,0.0152284263959391,0.510430916552668,glmnet,119
0.582594191919192,0.624512351172842,0.626937984496124,0.594148051741688,0.67005076142132,0.0736453736526083,0.796238244514107,0.984496124031008,0.0735294117647059,0.668421052631579,0.714285714285714,0.668421052631579,0.984496124031008,0.644670050761421,0.529012767897857,rf,100
0.581031840844341,0.642668217512004,0.55186958504332,0.544369100433125,0.66497461928934,0.0467741935483869,0.0833333333333333,0.0441176470588235,0.992248062015504,0.75,0.663212435233161,0.75,0.0441176470588235,0.0152284263959391,0.518182854537164,rf,101
0.590163956876457,0.633143230923509,0.595417236662107,0.563100180611474,0.649746192893401,-0.00103100375579955,0.028169014084507,0.0147058823529412,0.984496124031008,0.333333333333333,0.654639175257732,0.333333333333333,0.0147058823529412,0.0050761421319797,0.499601003191974,rf,102
0.561511347448847,0.621124689290051,0.644892840857273,0.612042557723396,0.66497461928934,0.0381713271193965,0.0571428571428571,0.0294117647058824,1,1,0.661538461538462,1,0.0294117647058824,0.0101522842639594,0.514705882352941,rf,103
0.572810774410774,0.639564009960569,0.575296397628819,0.55929884384712,0.644670050761421,-0.0109970674486804,0.0277777777777778,0.0147058823529412,0.976744186046512,0.25,0.652849740932642,0.25,0.0147058823529412,0.0050761421319797,0.495725034199726,rf,104
0.583764763014763,0.631525936869554,0.607786137710898,0.578268233553856,0.67005076142132,0.0569997790706238,0.0845070422535211,0.0441176470588235,1,1,0.664948453608248,1,0.0441176470588235,0.0152284263959391,0.522058823529412,rf,105
0.559442285029785,0.628064566943544,0.621181030551756,0.580290495376034,0.639593908629442,-0.0300463951690109,0.780185758513932,0.976744186046512,0,0.649484536082474,0,0.649484536082474,0.976744186046512,0.639593908629442,0.488372093023256,rf,106
0.589254451566952,0.639913809661978,0.566290469676243,0.557262644948884,0.66497461928934,0.0467741935483869,0.0833333333333333,0.0441176470588235,0.992248062015504,0.75,0.663212435233161,0.75,0.0441176470588235,0.0152284263959391,0.518182854537164,rf,107
0.5956831002331,0.640261702314786,0.565093479252166,0.545629102753865,0.649746192893401,-0.00103100375579955,0.786377708978328,0.984496124031008,0.0147058823529412,0.654639175257732,0.333333333333333,0.654639175257732,0.984496124031008,0.644670050761421,0.499601003191974,rf,108
0.597886758611759,0.65104411408768,0.529867761057912,0.527355639146004,0.65989847715736,0.0534958766583005,0.12987012987013,0.0735294117647059,0.968992248062015,0.555555555555555,0.664893617021277,0.555555555555556,0.0735294117647059,0.0253807106598985,0.521260829913361,rf,109
0.578815015540016,0.62604106351885,0.613543091655267,0.601066646138371,0.67005076142132,0.0653966863732575,0.10958904109589,0.0588235294117647,0.992248062015504,0.8,0.666666666666667,0.8,0.0588235294117647,0.0203045685279188,0.525535795713634,rf,110
0.596406536519037,0.642618214517201,0.542578659370725,0.542745527320882,0.649746192893401,0.02524202223019,0.782334384858044,0.961240310077519,0.0588235294117647,0.659574468085106,0.444444444444445,0.659574468085106,0.961240310077519,0.629441624365482,0.510031919744642,rf,111
0.586063173400673,0.633434096088004,0.594676242590059,0.582973698770065,0.66497461928934,0.0381713271193965,0.0571428571428571,0.0294117647058824,1,1,0.661538461538462,1,0.0294117647058824,0.0101522842639594,0.514705882352941,rf,112
0.590026670551671,0.634117651043652,0.588577291381669,0.564164905167354,0.654822335025381,0.0265949716610959,0.7875,0.976744186046512,0.0441176470588235,0.659685863874346,0.5,0.659685863874346,0.976744186046512,0.639593908629442,0.510430916552668,rf,113
0.575972856772857,0.630157900166655,0.61827405380757,0.59539506412928,0.65989847715736,0.0366396613385884,0.791277258566978,0.984496124031008,0.0441176470588235,0.661458333333333,0.6,0.661458333333333,0.984496124031008,0.644670050761421,0.514306885544916,rf,114
0.600990847578348,0.64515850429669,0.538360693114455,0.529766994481265,0.654822335025381,0.00902500369877204,0.790123456790124,0.992248062015504,0.0147058823529412,0.656410256410256,0.5,0.656410256410256,0.992248062015504,0.649746192893401,0.503476972184222,rf,115
0.591425705775706,0.643630549928694,0.553351573187414,0.536985181289444,0.65989847715736,0.0279843876574121,0.792569659442725,0.992248062015504,0.0294117647058824,0.65979381443299,0.666666666666666,0.65979381443299,0.992248062015504,0.649746192893401,0.51082991336069306,rf,116
0.582162092074592,0.62658677718203,0.611890104879161,0.597637604194577,0.65989847715736,0.0279843876574121,0.792569659442725,0.992248062015504,0.0294117647058824,0.65979381443299,0.666666666666666,0.65979381443299,0.992248062015504,0.649746192893401,0.51082991336069306,rf,117
0.585170529008029,0.639542222010745,0.562414500683995,0.543548738682018,0.654822335025381,0.00902500369877204,0.790123456790124,0.992248062015504,0.0147058823529412,0.656410256410256,0.5,0.656410256410256,0.992248062015504,0.649746192893401,0.503476972184222,rf,118
0.594000275187775,0.647920166172805,0.535852713178295,0.525830684136603,0.639593908629442,-0.0208743887307495,0.0273972602739726,0.0147058823529412,0.968992248062015,0.2,0.651041666666667,0.2,0.0147058823529412,0.0050761421319797,0.491849065207478,rf,119
