cv_metric_AUC,logLoss,AUC,prAUC,Accuracy,Kappa,F1,Sensitivity,Specificity,Pos_Pred_Value,Neg_Pred_Value,Precision,Recall,Detection_Rate,Balanced_Accuracy,method,seed
0.653785189538642,0.188774690585877,0.594117647058824,0.506888489253576,0.953271028037383,0,0.976076555023924,1,0,0.953271028037383,NA,0.953271028037383,1,0.953271028037383,0.5,glmnet,116
0.675812386129885,0.689635883691122,0.466666666666667,0.498242288978088,0.897196261682243,-0.0537153088630255,0.945812807881773,0.941176470588235,0,0.95049504950495,0,0.95049504950495,0.941176470588235,0.897196261682243,0.470588235294118,glmnet,117
0.56277137819571,0.188309749042697,0.803921568627451,0.54372539174016,0.953271028037383,0,0.976076555023924,1,0,0.953271028037383,NA,0.953271028037383,1,0.953271028037383,0.5,glmnet,118
0.614252821040259,0.188831786585793,0.462745098039216,0.492946586432161,0.953271028037383,0,0.976076555023924,1,0,0.953271028037383,NA,0.953271028037383,1,0.953271028037383,0.5,glmnet,119
0.65482551425213,0.198106745268052,0.479411764705882,0.497196205787477,0.953271028037383,0,0.976076555023924,1,0,0.953271028037383,NA,0.953271028037383,1,0.953271028037383,0.5,rf,100
0.642646069644431,0.197930371935267,0.665686274509804,0.514216702271745,0.953271028037383,0,0.976076555023924,1,0,0.953271028037383,NA,0.953271028037383,1,0.953271028037383,0.5,rf,101
0.62632788715839,0.176812400860566,0.736274509803922,0.528842286192215,0.953271028037383,0,0.976076555023924,1,0,0.953271028037383,NA,0.953271028037383,1,0.953271028037383,0.5,rf,102
0.665953805465766,0.213045745493185,0.554901960784314,0.498081244808972,0.953271028037383,0,0.976076555023924,1,0,0.953271028037383,NA,0.953271028037383,1,0.953271028037383,0.5,rf,103
0.640365185130767,0.177841010049701,0.724509803921569,0.530412329667396,0.953271028037383,0,0.976076555023924,1,0,0.953271028037383,NA,0.953271028037383,1,0.953271028037383,0.5,rf,104
0.657727688803996,0.180994001938732,0.698039215686275,0.541589692298998,0.953271028037383,0,0.976076555023924,1,0,0.953271028037383,NA,0.953271028037383,1,0.953271028037383,0.5,rf,105
0.710036563326477,0.24626194547319,0.433333333333333,0.491425440242018,0.953271028037383,0,0.976076555023924,1,0,0.953271028037383,NA,0.953271028037383,1,0.953271028037383,0.5,rf,106
0.642013392594769,0.180462502475404,0.696078431372549,0.529024496290694,0.953271028037383,0,0.976076555023924,1,0,0.953271028037383,NA,0.953271028037383,1,0.953271028037383,0.5,rf,107
0.725997171613282,0.229767038453326,0.43921568627451,0.481548598830048,0.953271028037383,0,0.976076555023924,1,0,0.953271028037383,NA,0.953271028037383,1,0.953271028037383,0.5,rf,108
0.647699030267411,0.193550332810077,0.544117647058823,0.50430884427793,0.953271028037383,0,0.976076555023924,1,0,0.953271028037383,NA,0.953271028037383,1,0.953271028037383,0.5,rf,109
0.598492646194534,0.153232762903088,0.864705882352941,0.58177282689898,0.953271028037383,0,0.976076555023924,1,0,0.953271028037383,NA,0.953271028037383,1,0.953271028037383,0.5,rf,110
0.67183358066412,0.228040117144849,0.486274509803922,0.484546487462014,0.953271028037383,0,0.976076555023924,1,0,0.953271028037383,NA,0.953271028037383,1,0.953271028037383,0.5,rf,111
0.606722406699971,0.184733558655999,0.701960784313726,0.521001551522363,0.953271028037383,0,0.976076555023924,1,0,0.953271028037383,NA,0.953271028037383,1,0.953271028037383,0.5,rf,112
0.646379459300617,0.171497709812089,0.777450980392157,0.554914105571408,0.953271028037383,0,0.976076555023924,1,0,0.953271028037383,NA,0.953271028037383,1,0.953271028037383,0.5,rf,113
0.620557625624449,0.147315029890337,0.914705882352941,0.640042138233786,0.953271028037383,0,0.976076555023924,1,0,0.953271028037383,NA,0.953271028037383,1,0.953271028037383,0.5,rf,114
0.647189222744637,0.234291626397409,0.449019607843137,0.493755988526198,0.953271028037383,0,0.976076555023924,1,0,0.953271028037383,NA,0.953271028037383,1,0.953271028037383,0.5,rf,115
0.65162677784308,0.194457234643725,0.568627450980392,0.52445101951438,0.953271028037383,0,0.976076555023924,1,0,0.953271028037383,NA,0.953271028037383,1,0.953271028037383,0.5,rf,116
0.594537819570967,0.173754321504696,0.757843137254902,0.536124364642602,0.953271028037383,0,0.976076555023924,1,0,0.953271028037383,NA,0.953271028037383,1,0.953271028037383,0.5,rf,117
0.665067264178666,0.189936991391479,0.647058823529412,0.527764109468433,0.953271028037383,0,0.976076555023924,1,0,0.953271028037383,NA,0.953271028037383,1,0.953271028037383,0.5,rf,118
0.639751873347047,0.211062576859788,0.549019607843137,0.497141269759996,0.953271028037383,0,0.976076555023924,1,0,0.953271028037383,NA,0.953271028037383,1,0.953271028037383,0.5,rf,119
