cv_metric_AUC,logLoss,AUC,prAUC,Accuracy,Kappa,F1,Sensitivity,Specificity,Pos_Pred_Value,Neg_Pred_Value,Precision,Recall,Detection_Rate,Balanced_Accuracy,method,seed
0.675475369978858,0.211815178000308,0.735801581595974,0.550252689884825,0.94273127753304,0,0.970521541950113,1,0,0.94273127753304,NA,0.94273127753304,1,0.94273127753304,0.5,glmnet,128
0.677538900634249,0.213649588048362,0.638389647735442,0.530495546295792,0.94273127753304,0,0.970521541950113,1,0,0.94273127753304,NA,0.94273127753304,1,0.94273127753304,0.5,glmnet,129
0.663931501057082,0.231747080126173,0.672537742631201,0.561424993080162,0.93832599118942706,0.105796285875069,0.968036529680365,0.990654205607477,0.0769230769230769,0.946428571428572,0.333333333333333,0.946428571428571,0.990654205607477,0.933920704845815,0.533788641265277,glmnet,130
0.651717653276956,0.20811219676744,0.725377426312006,0.595855007285383,0.94273127753304,0,0.970521541950113,1,0,0.94273127753304,NA,0.94273127753304,1,0.94273127753304,0.5,glmnet,131
0.593312262156448,0.218197925197427,0.790797987059669,0.581496714567217,0.94273127753304,0,0.970521541950113,1,0,0.94273127753304,NA,0.94273127753304,1,0.94273127753304,0.5,glmnet,132
0.681553699788583,0.22654095500538,0.525161754133717,0.50926598068339,0.93832599118942706,-0.00824873096446748,0.968181818181818,0.995327102803738,0,0.942477876106195,0,0.942477876106195,0.995327102803738,0.93832599118942706,0.497663551401869,glmnet,133
0.68523467230444,0.216065813419354,0.54744787922358,0.516173995699435,0.94273127753304,0,0.970521541950113,1,0,0.94273127753304,NA,0.94273127753304,1,0.94273127753304,0.5,glmnet,134
0.634505919661734,0.217920252675299,0.680086268871316,0.550514251188,0.94273127753304,0,0.970521541950113,1,0,0.94273127753304,NA,0.94273127753304,1,0.94273127753304,0.5,glmnet,135
0.649943446088795,0.212715686599136,0.706326383896477,0.554540409649263,0.94273127753304,0,0.970521541950113,1,0,0.94273127753304,NA,0.94273127753304,1,0.94273127753304,0.5,glmnet,136
0.691784778012685,0.224158460173811,0.586628324946082,0.518019348675019,0.933920704845815,-0.0155084998508807,0.965831435079727,0.990654205607477,0,0.942222222222222,0,0.942222222222222,0.990654205607477,0.933920704845815,0.495327102803738,glmnet,137
0.633627484143763,0.218119990970096,0.748023005032351,0.605670791601788,0.94273127753304,0,0.970521541950113,1,0,0.94273127753304,NA,0.94273127753304,1,0.94273127753304,0.5,glmnet,138
0.658694926004228,0.212753389294353,0.617900790797987,0.559415083592683,0.94273127753304,0,0.970521541950113,1,0,0.94273127753304,NA,0.94273127753304,1,0.94273127753304,0.5,glmnet,139
0.639590909090909,0.323825082168921,0.616103522645579,0.5240646849103,0.907488986784141,0.0391050191493639,0.951276102088167,0.957943925233645,0.0769230769230769,0.944700460829493,0.1,0.944700460829493,0.957943925233645,0.903083700440529,0.517433501078361,glmnet,140
0.683287632135307,0.212905363858691,0.645938173975557,0.53291648446949,0.94273127753304,0,0.970521541950113,1,0,0.94273127753304,NA,0.94273127753304,1,0.94273127753304,0.5,glmnet,141
0.65988689217759,0.208346201874194,0.673975557153127,0.555122351056659,0.93832599118942706,-0.00824873096446748,0.968181818181818,0.995327102803738,0,0.942477876106195,0,0.942477876106195,0.995327102803738,0.93832599118942706,0.497663551401869,glmnet,142
0.608761733615222,0.218093058434116,0.811286843997124,0.575477491306095,0.94273127753304,0,0.970521541950113,1,0,0.94273127753304,NA,0.94273127753304,1,0.94273127753304,0.5,glmnet,143
0.653186680761099,0.218837472091347,0.646297627606039,0.526329710883089,0.94273127753304,0,0.970521541950113,1,0,0.94273127753304,NA,0.94273127753304,1,0.94273127753304,0.5,glmnet,144
0.667441437632135,0.22768221380746,0.617900790797987,0.535753042380552,0.92511013215859,0.071686312244407,0.960919540229885,0.976635514018692,0.0769230769230769,0.945701357466063,0.166666666666667,0.945701357466063,0.976635514018692,0.920704845814978,0.526779295470884,glmnet,145
0.693458985200846,0.21029252242209,0.589503953989935,0.56281896426019,0.94273127753304,0,0.970521541950113,1,0,0.94273127753304,NA,0.94273127753304,1,0.94273127753304,0.5,glmnet,146
0.696123255813954,0.21778507470911,0.548885693745507,0.515661529805103,0.94273127753304,0,0.970521541950113,1,0,0.94273127753304,NA,0.94273127753304,1,0.94273127753304,0.5,glmnet,147
0.682825687103594,0.219069729118398,0.580517613227894,0.519001816124403,0.94273127753304,0,0.970521541950113,1,0,0.94273127753304,NA,0.94273127753304,1,0.94273127753304,0.5,glmnet,148
0.663017124735729,0.216352823531307,0.673616103522646,0.528798206601321,0.94273127753304,0,0.970521541950113,1,0,0.94273127753304,NA,0.94273127753304,1,0.94273127753304,0.5,glmnet,149
0.715950845665962,0.215765107869593,0.582674335010784,0.525011361503363,0.94273127753304,0,0.970521541950113,1,0,0.94273127753304,NA,0.94273127753304,1,0.94273127753304,0.5,glmnet,150
0.667042283298097,0.218584457348768,0.554636951833213,0.536880001270194,0.94273127753304,0,0.970521541950113,1,0,0.94273127753304,NA,0.94273127753304,1,0.94273127753304,0.5,glmnet,151
0.65251310782241,0.211360518403136,0.747304097771388,0.553184976268314,0.94273127753304,0,0.970521541950113,1,0,0.94273127753304,NA,0.94273127753304,1,0.94273127753304,0.5,glmnet,152
0.686978858350951,0.215439221141072,0.631919482386772,0.52664725173981,0.94273127753304,0,0.970521541950113,1,0,0.94273127753304,NA,0.94273127753304,1,0.94273127753304,0.5,glmnet,153
0.731070718816068,0.217388918791381,0.52588066139468,0.513714221447784,0.94273127753304,0,0.970521541950113,1,0,0.94273127753304,NA,0.94273127753304,1,0.94273127753304,0.5,glmnet,154
0.656991014799154,0.212729422697083,0.684040258806614,0.547415413952668,0.94273127753304,0,0.970521541950113,1,0,0.94273127753304,NA,0.94273127753304,1,0.94273127753304,0.5,glmnet,155
0.597382346723044,0.21745468972897,0.819913731128684,0.598596703875034,0.94273127753304,0,0.970521541950113,1,0,0.94273127753304,NA,0.94273127753304,1,0.94273127753304,0.5,glmnet,156
0.637136046511628,0.217866369071142,0.766355140186916,0.59447276970396,0.94273127753304,0,0.970521541950113,1,0,0.94273127753304,NA,0.94273127753304,1,0.94273127753304,0.5,glmnet,157
0.649064164904863,0.209852111874927,0.748741912293314,0.55572146699519,0.94273127753304,0,0.970521541950113,1,0,0.94273127753304,NA,0.94273127753304,1,0.94273127753304,0.5,glmnet,158
0.649554016913319,0.218465990785908,0.683680805176132,0.538616610705262,0.94273127753304,0,0.970521541950113,1,0,0.94273127753304,NA,0.94273127753304,1,0.94273127753304,0.5,glmnet,159
0.691101057082452,0.217255986582289,0.538461538461538,0.512522689351783,0.94273127753304,0,0.970521541950113,1,0,0.94273127753304,NA,0.94273127753304,1,0.94273127753304,0.5,glmnet,160
0.706994397463002,0.215832081121003,0.632638389647735,0.532882740530716,0.94273127753304,0,0.970521541950113,1,0,0.94273127753304,NA,0.94273127753304,1,0.94273127753304,0.5,glmnet,161
0.656621247357294,0.212161578698117,0.715312724658519,0.564895003193789,0.94273127753304,0,0.970521541950113,1,0,0.94273127753304,NA,0.94273127753304,1,0.94273127753304,0.5,glmnet,162
0.651164164904863,0.214802412902462,0.707764198418404,0.537957336132902,0.94273127753304,0,0.970521541950113,1,0,0.94273127753304,NA,0.94273127753304,1,0.94273127753304,0.5,glmnet,163
0.651618710359408,0.214200346367295,0.659237958303379,0.540415703929368,0.94273127753304,0,0.970521541950113,1,0,0.94273127753304,NA,0.94273127753304,1,0.94273127753304,0.5,glmnet,164
0.668456976744186,0.219254334518393,0.55391804457225,0.50847536968334,0.94273127753304,0,0.970521541950113,1,0,0.94273127753304,NA,0.94273127753304,1,0.94273127753304,0.5,glmnet,165
0.686668816067653,0.216482514434979,0.5862688713156,0.523374649979324,0.94273127753304,0,0.970521541950113,1,0,0.94273127753304,NA,0.94273127753304,1,0.94273127753304,0.5,glmnet,166
0.69162177589852,0.216793104698332,0.584471603163192,0.521354082495707,0.94273127753304,0,0.970521541950113,1,0,0.94273127753304,NA,0.94273127753304,1,0.94273127753304,0.5,glmnet,167
0.678722410147992,0.213059570780277,0.656002875629044,0.558757678870528,0.94273127753304,0,0.970521541950113,1,0,0.94273127753304,NA,0.94273127753304,1,0.94273127753304,0.5,glmnet,168
0.668179809725159,0.211546183512424,0.722861250898634,0.558218268249309,0.94273127753304,0,0.970521541950113,1,0,0.94273127753304,NA,0.94273127753304,1,0.94273127753304,0.5,glmnet,169
0.695797145877378,0.245519274454906,0.608554996405464,0.523770041156644,0.929515418502203,0.0819009100101116,0.963302752293578,0.981308411214953,0.0769230769230769,0.945945945945946,0.2,0.945945945945946,0.981308411214953,0.92511013215859,0.529115744069015,glmnet,170
0.673743128964059,0.229414985851736,0.597771387491014,0.537963810141056,0.933920704845815,-0.0155084998508807,0.965831435079727,0.990654205607477,0,0.942222222222222,0,0.942222222222222,0.990654205607477,0.933920704845815,0.495327102803738,glmnet,171
0.607911627906977,0.217611025748748,0.735442127965492,0.606358775921481,0.94273127753304,0,0.970521541950113,1,0,0.94273127753304,NA,0.94273127753304,1,0.94273127753304,0.5,glmnet,172
0.646993868921776,0.215072245780463,0.647375988497484,0.542330384133312,0.94273127753304,0,0.970521541950113,1,0,0.94273127753304,NA,0.94273127753304,1,0.94273127753304,0.5,glmnet,173
0.65853266384778,0.213403697203805,0.690150970524802,0.552131088782062,0.94273127753304,0,0.970521541950113,1,0,0.94273127753304,NA,0.94273127753304,1,0.94273127753304,0.5,glmnet,174
0.668096300211417,0.213883752817065,0.702012940330697,0.549077013193516,0.94273127753304,0,0.970521541950113,1,0,0.94273127753304,NA,0.94273127753304,1,0.94273127753304,0.5,glmnet,175
0.668018816067653,0.211781375140657,0.648454349388929,0.587275830068561,0.94273127753304,0,0.970521541950113,1,0,0.94273127753304,NA,0.94273127753304,1,0.94273127753304,0.5,glmnet,176
0.623932980972516,0.218315405092469,0.743350107836089,0.566890429057772,0.94273127753304,0,0.970521541950113,1,0,0.94273127753304,NA,0.94273127753304,1,0.94273127753304,0.5,glmnet,177
0.656053805496829,0.214034462029205,0.670381020848311,0.542928918485828,0.94273127753304,0,0.970521541950113,1,0,0.94273127753304,NA,0.94273127753304,1,0.94273127753304,0.5,glmnet,178
0.660939534883721,0.213491855552624,0.662473040977714,0.545579985074073,0.94273127753304,0,0.970521541950113,1,0,0.94273127753304,NA,0.94273127753304,1,0.94273127753304,0.5,glmnet,179
0.652104122621564,0.20937546740423,0.718907260963336,0.567421444806996,0.94273127753304,0,0.970521541950113,1,0,0.94273127753304,NA,0.94273127753304,1,0.94273127753304,0.5,glmnet,180
0.633969133192389,0.218418833375708,0.701294033069734,0.570659890397298,0.94273127753304,0,0.970521541950113,1,0,0.94273127753304,NA,0.94273127753304,1,0.94273127753304,0.5,glmnet,181
0.634934566596195,0.218858295661415,0.710639827462257,0.536088467071544,0.94273127753304,0,0.970521541950113,1,0,0.94273127753304,NA,0.94273127753304,1,0.94273127753304,0.5,glmnet,182
0.626709830866808,0.218247896057228,0.708123652048886,0.540497611929103,0.94273127753304,0,0.970521541950113,1,0,0.94273127753304,NA,0.94273127753304,1,0.94273127753304,0.5,glmnet,183
0.584772304439746,0.274379007174234,0.753774263120057,0.600230469896436,0.907488986784141,0.173113616652212,0.950819672131147,0.948598130841122,0.230769230769231,0.953051643192488,0.214285714285714,0.953051643192488,0.948598130841122,0.894273127753304,0.589683680805176,glmnet,184
0.671239534883721,0.218706670804492,0.621854780733285,0.533208130519367,0.94273127753304,0,0.970521541950113,1,0,0.94273127753304,NA,0.94273127753304,1,0.94273127753304,0.5,glmnet,185
0.660408245243129,0.215977166443271,0.703450754852624,0.536604537544483,0.94273127753304,0,0.970521541950113,1,0,0.94273127753304,NA,0.94273127753304,1,0.94273127753304,0.5,glmnet,186
0.634043446088795,0.211352258200091,0.771387491013659,0.566636948377689,0.94273127753304,0,0.970521541950113,1,0,0.94273127753304,NA,0.94273127753304,1,0.94273127753304,0.5,glmnet,187
0.667919133192389,0.209614995019252,0.667145938173976,0.576635682917678,0.94273127753304,0,0.970521541950113,1,0,0.94273127753304,NA,0.94273127753304,1,0.94273127753304,0.5,glmnet,188
0.673625158562368,0.217227237277461,0.633716750539181,0.520689056546284,0.94273127753304,0,0.970521541950113,1,0,0.94273127753304,NA,0.94273127753304,1,0.94273127753304,0.5,glmnet,189
0.62393023255814,0.188010617854065,0.764198418404026,0.596391359152844,0.94273127753304,0.119892633462569,0.970387243735763,0.995327102803738,0.0769230769230769,0.946666666666667,0.500000000000003,0.946666666666667,0.995327102803738,0.93832599118942706,0.536125089863408,glmnet,190
0.624111733615222,0.204048357944563,0.850467289719626,0.640383915504083,0.94273127753304,0,0.970521541950113,1,0,0.94273127753304,NA,0.94273127753304,1,0.94273127753304,0.5,glmnet,191
0.635031078224101,0.212905487697221,0.749101365923796,0.58202664600321,0.94273127753304,0,0.970521541950113,1,0,0.94273127753304,NA,0.94273127753304,1,0.94273127753304,0.5,glmnet,192
0.642220190274841,0.218164931467218,0.697340043134436,0.578852773463398,0.94273127753304,0,0.970521541950113,1,0,0.94273127753304,NA,0.94273127753304,1,0.94273127753304,0.5,glmnet,193
0.68355665961945,0.223018520834643,0.589144500359454,0.510095303194375,0.94273127753304,0,0.970521541950113,1,0,0.94273127753304,NA,0.94273127753304,1,0.94273127753304,0.5,glmnet,194
0.616582769556025,0.207128779787571,0.775700934579439,0.591180379147205,0.94273127753304,0,0.970521541950113,1,0,0.94273127753304,NA,0.94273127753304,1,0.94273127753304,0.5,glmnet,195
0.680353488372093,0.215806898172076,0.626527677929547,0.529259036350288,0.94273127753304,0,0.970521541950113,1,0,0.94273127753304,NA,0.94273127753304,1,0.94273127753304,0.5,glmnet,196
0.644845031712474,0.218323474849488,0.670740474478792,0.560181844148209,0.94273127753304,0,0.970521541950113,1,0,0.94273127753304,NA,0.94273127753304,1,0.94273127753304,0.5,glmnet,197
0.652341754756871,0.214159276082803,0.713156002875629,0.544179418483891,0.94273127753304,0,0.970521541950113,1,0,0.94273127753304,NA,0.94273127753304,1,0.94273127753304,0.5,glmnet,198
0.693110465116279,0.213301812158769,0.599928109273904,0.549229529574997,0.94273127753304,0.21411451398136,0.97025171624714,0.990654205607477,0.153846153846154,0.95067264573991,0.5,0.95067264573991,0.990654205607477,0.933920704845815,0.572250179726815,glmnet,199
0.723110095137421,0.241521408912439,0.572429906542056,0.521954472647781,0.93832599118942706,-0.00824873096446748,0.968181818181818,0.995327102803738,0,0.942477876106195,0,0.942477876106195,0.995327102803738,0.93832599118942706,0.497663551401869,rf,100
0.686246088794926,0.225001593322391,0.663910855499641,0.533891724457514,0.93832599118942706,-0.00824873096446748,0.968181818181818,0.995327102803738,0,0.942477876106195,0,0.942477876106195,0.995327102803738,0.93832599118942706,0.497663551401869,rf,101
0.656302906976744,0.198127153341243,0.740654205607477,0.560277120338031,0.94273127753304,0,0.970521541950113,1,0,0.94273127753304,NA,0.94273127753304,1,0.94273127753304,0.5,rf,102
0.722141860465116,0.27090988106627,0.51078360891445,0.498085080164708,0.93832599118942706,-0.00824873096446748,0.968181818181818,0.995327102803738,0,0.942477876106195,0,0.942477876106195,0.995327102803738,0.93832599118942706,0.497663551401869,rf,103
0.701813424947146,0.22233277374989,0.61214953271028,0.535897434591078,0.94273127753304,0,0.970521541950113,1,0,0.94273127753304,NA,0.94273127753304,1,0.94273127753304,0.5,rf,104
0.667504016913319,0.200946213077777,0.728612508986341,0.55447668269182,0.94273127753304,0,0.970521541950113,1,0,0.94273127753304,NA,0.94273127753304,1,0.94273127753304,0.5,rf,105
0.647203594080338,0.192584370336233,0.77588066139468,0.574629157222405,0.93832599118942706,-0.00824873096446748,0.968181818181818,0.995327102803738,0,0.942477876106195,0,0.942477876106195,0.995327102803738,0.93832599118942706,0.497663551401869,rf,106
0.662119767441861,0.19363774929776,0.748921639108555,0.644375205243663,0.94273127753304,0,0.970521541950113,1,0,0.94273127753304,NA,0.94273127753304,1,0.94273127753304,0.5,rf,107
0.666685835095137,0.192159475043846,0.744967649173257,0.619735751477612,0.94273127753304,0,0.970521541950113,1,0,0.94273127753304,NA,0.94273127753304,1,0.94273127753304,0.5,rf,108
0.73617621564482,0.249861381734217,0.559309849029475,0.507622974681763,0.93832599118942706,-0.00824873096446748,0.968181818181818,0.995327102803738,0,0.942477876106195,0,0.942477876106195,0.995327102803738,0.93832599118942706,0.497663551401869,rf,109
0.671145243128964,0.20463138844549,0.720345075485262,0.54885055215338,0.94273127753304,0,0.970521541950113,1,0,0.94273127753304,NA,0.94273127753304,1,0.94273127753304,0.5,rf,110
0.675659090909091,0.193627709483112,0.748562185478073,0.598565744191511,0.94273127753304,0,0.970521541950113,1,0,0.94273127753304,NA,0.94273127753304,1,0.94273127753304,0.5,rf,111
0.676431606765328,0.200992495112876,0.691588785046729,0.612669609943996,0.94273127753304,0,0.970521541950113,1,0,0.94273127753304,NA,0.94273127753304,1,0.94273127753304,0.5,rf,112
0.711549154334038,0.231949651915778,0.604421279654925,0.520661787524665,0.93832599118942706,-0.00824873096446748,0.968181818181818,0.995327102803738,0,0.942477876106195,0,0.942477876106195,0.995327102803738,0.93832599118942706,0.497663551401869,rf,113
0.682230496828753,0.21355695983615,0.633896477354421,0.532139251902038,0.94273127753304,0,0.970521541950113,1,0,0.94273127753304,NA,0.94273127753304,1,0.94273127753304,0.5,rf,114
0.677910147991543,0.213256207028173,0.713156002875629,0.546048466677346,0.93832599118942706,-0.00824873096446748,0.968181818181818,0.995327102803738,0,0.942477876106195,0,0.942477876106195,0.995327102803738,0.93832599118942706,0.497663551401869,rf,115
0.681522515856237,0.199658518388552,0.751797268152408,0.568954098284871,0.933920704845815,-0.0155084998508807,0.965831435079727,0.990654205607477,0,0.942222222222222,0,0.942222222222222,0.990654205607477,0.933920704845815,0.495327102803738,rf,116
0.686562050739958,0.211518729196451,0.638389647735442,0.550694380818694,0.94273127753304,0,0.970521541950113,1,0,0.94273127753304,NA,0.94273127753304,1,0.94273127753304,0.5,rf,117
0.720913424947146,0.226663797311823,0.59273903666427,0.521248443908195,0.94273127753304,0,0.970521541950113,1,0,0.94273127753304,NA,0.94273127753304,1,0.94273127753304,0.5,rf,118
0.655083826638478,0.195581526434645,0.742092020129403,0.58302115962877,0.94273127753304,0,0.970521541950113,1,0,0.94273127753304,NA,0.94273127753304,1,0.94273127753304,0.5,rf,119
0.717939957716702,0.228914232592819,0.613587347232207,0.529580483651316,0.94273127753304,0,0.970521541950113,1,0,0.94273127753304,NA,0.94273127753304,1,0.94273127753304,0.5,rf,120
0.715208403805497,0.228122875369398,0.606937455068296,0.5149799214732,0.94273127753304,0,0.970521541950113,1,0,0.94273127753304,NA,0.94273127753304,1,0.94273127753304,0.5,rf,121
0.70732843551797,0.24772503189417,0.561286843997124,0.516850546715303,0.94273127753304,0,0.970521541950113,1,0,0.94273127753304,NA,0.94273127753304,1,0.94273127753304,0.5,rf,122
0.694770137420719,0.204779747875411,0.674694464414091,0.567600293999961,0.94273127753304,0,0.970521541950113,1,0,0.94273127753304,NA,0.94273127753304,1,0.94273127753304,0.5,rf,123
0.687960940803383,0.209289464010098,0.698957584471603,0.552686348670508,0.93832599118942706,-0.00824873096446748,0.968181818181818,0.995327102803738,0,0.942477876106195,0,0.942477876106195,0.995327102803738,0.93832599118942706,0.497663551401869,rf,124
0.642562579281184,0.194974496496273,0.78019410496046,0.563337762918093,0.94273127753304,0,0.970521541950113,1,0,0.94273127753304,NA,0.94273127753304,1,0.94273127753304,0.5,rf,125
0.716011046511628,0.227054350353623,0.580158159597412,0.533849150792235,0.94273127753304,0,0.970521541950113,1,0,0.94273127753304,NA,0.94273127753304,1,0.94273127753304,0.5,rf,126
0.68110766384778,0.22186285456913,0.672897196261682,0.549105079967892,0.94273127753304,0,0.970521541950113,1,0,0.94273127753304,NA,0.94273127753304,1,0.94273127753304,0.5,rf,127
0.706585782241015,0.217797079873078,0.642703091301222,0.521353383692168,0.94273127753304,0,0.970521541950113,1,0,0.94273127753304,NA,0.94273127753304,1,0.94273127753304,0.5,rf,128
0.687284989429175,0.214122095366238,0.64881380301941,0.538286972621816,0.94273127753304,0,0.970521541950113,1,0,0.94273127753304,NA,0.94273127753304,1,0.94273127753304,0.5,rf,129
0.658223150105708,0.1990883812727,0.77372393961179,0.566125032866591,0.94273127753304,0,0.970521541950113,1,0,0.94273127753304,NA,0.94273127753304,1,0.94273127753304,0.5,rf,130
0.678240909090909,0.198026501358998,0.718727534148095,0.599571015463054,0.94273127753304,0,0.970521541950113,1,0,0.94273127753304,NA,0.94273127753304,1,0.94273127753304,0.5,rf,131
0.675561839323467,0.216025915840925,0.727893601725377,0.576678612976747,0.94273127753304,0,0.970521541950113,1,0,0.94273127753304,NA,0.94273127753304,1,0.94273127753304,0.5,rf,132
0.680013266384778,0.220397177747313,0.676851186196981,0.532517988194157,0.93832599118942706,-0.00824873096446748,0.968181818181818,0.995327102803738,0,0.942477876106195,0,0.942477876106195,0.995327102803738,0.93832599118942706,0.497663551401869,rf,133
0.686819186046512,0.210492756833785,0.67882818116463,0.570507787451924,0.94273127753304,0,0.970521541950113,1,0,0.94273127753304,NA,0.94273127753304,1,0.94273127753304,0.5,rf,134
0.663797357293869,0.213365019987609,0.647016534867002,0.547397978363321,0.94273127753304,0,0.970521541950113,1,0,0.94273127753304,NA,0.94273127753304,1,0.94273127753304,0.5,rf,135
0.685591490486258,0.206128503488816,0.712257368799425,0.539818701947446,0.94273127753304,0,0.970521541950113,1,0,0.94273127753304,NA,0.94273127753304,1,0.94273127753304,0.5,rf,136
0.694122885835095,0.211104931387287,0.659777138749101,0.545374191388276,0.94273127753304,0,0.970521541950113,1,0,0.94273127753304,NA,0.94273127753304,1,0.94273127753304,0.5,rf,137
0.667862790697674,0.195157555159611,0.771028037383178,0.569245035283302,0.94273127753304,0,0.970521541950113,1,0,0.94273127753304,NA,0.94273127753304,1,0.94273127753304,0.5,rf,138
0.687252959830867,0.210202769555619,0.684040258806614,0.551175913952284,0.94273127753304,0,0.970521541950113,1,0,0.94273127753304,NA,0.94273127753304,1,0.94273127753304,0.5,rf,139
0.682230285412262,0.212444313108052,0.684399712437096,0.557933286460391,0.94273127753304,0,0.970521541950113,1,0,0.94273127753304,NA,0.94273127753304,1,0.94273127753304,0.5,rf,140
